-0.3157333	-0.36458054	0.37426832	0.32390723	-0.35335258	-0.39440006	-0.41376716	-0.46634907	-0.34431338	-0.41581184	-0.38287795	0.42501262	0.3428121	0.40078864	0.36519697	0.43337473
-0.17234917	-0.24798408	0.24790888	0.1912809	-0.2176945	-0.23102441	-0.2736777	-0.29438052	-0.26434964	-0.33838305	-0.30273068	0.28954393	0.22047082	0.31164542	0.28563857	0.2393
0.26715508	0.21941061	-0.22399522	-0.21230872	0.26505604	0.27526316	0.25702617	0.25945494	0.2978889	0.27904907	0.26188	-0.3037123	-0.23186696	-0.24722287	-0.25070843	-0.26071188
0.10499594	0.16508198	-0.08092167	-0.09624744	0.14267264	0.11346132	0.10792029	0.14147706	0.13873991	0.14808622	0.102666326	-0.08430262	-0.089956425	-0.12226073	-0.16412847	-0.17062241
-0.030278841	-0.103174925	0.042393535	0.051834714	-0.06925778	-0.07417554	-0.049240224	-0.056724183	-0.07132646	-0.12530845	-0.0802527	0.066232294	0.06542588	0.07964531	0.105008826	0.05549396
0.044219024	0.10574661	-0.08477142	-0.06759218	0.03637727	0.12437891	0.050899956	0.035692625	0.096824825	0.12663223	0.08712313	-0.026478942	-0.057902463	-0.051333018	-0.03143351	-0.070700146
-0.21177973	-0.18797326	0.23770657	0.1174825	-0.23696539	-0.20099087	-0.2539972	-0.20961273	-0.23488206	-0.27358824	-0.1998212	0.21415745	0.23306322	0.20193815	0.19277361	0.22436021
0.1760643	0.19862631	-0.124017075	-0.14842957	0.22235079	0.2861356	0.23963049	0.24386705	0.1943811	0.2292518	0.15864286	-0.18092301	-0.1994006	-0.20665318	-0.26736218	-0.21910872
0.1075372	0.122018166	-0.157639	-0.124917395	0.1506185	0.15647689	0.19613935	0.1988513	0.18109237	0.17307296	0.122545876	-0.20270771	-0.20015964	-0.17941634	-0.12949914	-0.13806328
0.01560582	0.02884208	-0.057255	-0.07451221	0.08945062	0.108505905	0.078872934	0.081251256	0.015315237	0.054107543	0.018230097	-0.0674041	-0.08795486	-0.01943899	-0.06292483	-0.086631715
0.33644068	0.3475282	-0.30818114	-0.31453848	0.3349372	0.35862398	0.35188147	0.31676656	0.29850623	0.39075097	0.31681794	-0.28454798	-0.35564688	-0.2981947	-0.28558084	-0.33101115
-0.3734774	-0.47210318	0.40025195	0.25875434	-0.4450995	-0.43095422	-0.45963764	-0.46409962	-0.41909617	-0.44730124	-0.43226394	0.43422186	0.36547628	0.4499637	0.46443948	0.48276255
0.065636165	0.08769034	-0.06740311	-0.14184901	0.02540438	0.06760889	0.11016081	0.10672253	0.1034461	0.08717228	-0.006735691	-0.041894045	-0.035921883	-0.113237016	-0.12646492	-0.040283177
-0.4193733	-0.44652292	0.48508072	0.4251579	-0.46725616	-0.5194796	-0.47838435	-0.49979082	-0.45094666	-0.53223485	-0.4691251	0.47572562	0.49396506	0.49489832	0.4465456	0.52327424
-0.2694365	-0.26834098	0.2701467	0.22768481	-0.2802756	-0.33657423	-0.2905552	-0.2803196	-0.2831742	-0.3285479	-0.28230742	0.30218315	0.31028837	0.3208333	0.27149007	0.32572788
-0.3283491	-0.27999973	0.3181175	0.27830803	-0.2753555	-0.36213288	-0.28945982	-0.30693254	-0.3029611	-0.33439192	-0.2773397	0.3616418	0.31551716	0.2701745	0.26669183	0.27923685
0.2065384	0.22449097	-0.15631764	-0.13156605	0.21786654	0.21471798	0.15680298	0.1632969	0.16170676	0.24952601	0.13281415	-0.19260556	-0.15572807	-0.22333178	-0.18843286	-0.22243513
-0.28142533	-0.33364466	0.26385352	0.19756715	-0.29351807	-0.3126036	-0.23604901	-0.30017456	-0.27326363	-0.2872126	-0.3020414	0.3290275	0.23985465	0.27913654	0.3281383	0.27307066
-0.1558479	-0.16934071	0.13681613	0.13741907	-0.1091578	-0.097987324	-0.14477924	-0.12352371	-0.11571927	-0.122025974	-0.1301294	0.15114821	0.15998396	0.14210932	0.10755759	0.1731237
-0.5000287	-0.48339593	0.52386445	0.5126928	-0.492236	-0.56975186	-0.536441	-0.48379815	-0.5116663	-0.56402856	-0.48488778	0.54427487	0.48257476	0.5010876	0.53793746	0.4895193
0.33038527	0.40605554	-0.36763513	-0.32764202	0.36970788	0.3887616	0.34391165	0.39167234	0.39954853	0.34377548	0.29275632	-0.41655806	-0.3552737	-0.341261	-0.34710392	-0.4014512
0.09860068	0.07791061	-0.008466065	-0.076621406	0.019657329	0.06717652	0.03587147	0.06774336	0.0631299	0.04077951	0.07139688	-0.029196234	-0.018207632	-0.055726714	-0.064343095	-0.11175112
-0.18736495	-0.21387473	0.22517206	0.12936044	-0.25471836	-0.23516914	-0.1946358	-0.2832695	-0.20125912	-0.28146455	-0.27421838	0.24891716	0.18689777	0.2476167	0.26009935	0.28553477
0.32914066	0.27722332	-0.27896878	-0.35738662	0.31761467	0.38599372	0.30866846	0.31409663	0.27469787	0.37974942	0.2785923	-0.29266855	-0.3289556	-0.3314091	-0.32132736	-0.34053653
0.30560583	0.31002727	-0.22656624	-0.33297876	0.24840847	0.39927408	0.29835984	0.33852005	0.27168557	0.34700277	0.28746733	-0.3684677	-0.2860763	-0.35384306	-0.34372395	-0.35032025
-0.20025907	-0.24912186	0.22956914	0.14679241	-0.23472774	-0.23734511	-0.16391379	-0.25105184	-0.20765758	-0.2857024	-0.16028325	0.17645964	0.2159418	0.21361901	0.2313328	0.2334836
0.08065635	0.22181857	-0.108233556	-0.14812368	0.09018387	0.28092077	0.20909587	0.31473833	0.19345704	0.23470914	0.09698786	-0.18654181	-0.1921684	-0.21105808	-0.18791044	-0.17115413
0.09968082	0.14839062	-0.13654	-0.068886906	0.12655279	0.13411152	0.14581183	0.10948242	0.11183132	0.12520474	0.067408614	-0.13673778	-0.12201104	-0.17210142	-0.13214378	-0.16913526
0.1357485	0.1892748	-0.13664223	-0.1364597	0.20910087	0.20410028	0.23209634	0.2400157	0.23156388	0.20984204	0.14246438	-0.19041017	-0.21198791	-0.20433366	-0.25887933	-0.17713985
0.3181678	0.32625133	-0.26763985	-0.31524923	0.3329356	0.42764208	0.30759248	0.44531268	0.34253722	0.39814752	0.2562232	-0.42783183	-0.33797413	-0.3560823	-0.364813	-0.3987326
-0.10361605	-0.10055692	0.12315061	0.09336549	-0.09924862	-0.11617308	-0.08570321	-0.1145841	-0.14321804	-0.12884563	-0.1504189	0.11676311	0.1262911	0.10456794	0.12519592	0.17612313
-0.07773786	-0.11508326	0.18265606	0.08000887	-0.1693916	-0.1596088	-0.15055037	-0.14229324	-0.15613529	-0.13698672	-0.16859837	0.10205985	0.07714556	0.103678524	0.16762471	0.13792539
0.08640806	0.1589061	-0.10752669	-0.11289968	0.0599015	0.1320465	0.08863083	0.13392442	0.117882945	0.07697738	0.006952517	-0.08937497	-0.098150074	-0.1503763	-0.12291167	-0.08148419
0.089881495	0.11088742	-0.03911873	-0.101160325	0.08966437	0.036358252	0.080655724	0.108807646	0.09310184	0.03088814	0.0037018156	-0.00872075	-0.082889274	-0.10740926	-0.03974594	-0.017681351
-0.18607545	-0.22378722	0.25078753	0.09016606	-0.2648866	-0.28531846	-0.23245075	-0.3351415	-0.25226352	-0.3049393	-0.21880583	0.22223015	0.18061943	0.22124104	0.26966318	0.28809008
-0.07441061	-0.09303552	0.09994605	0.045271583	-0.11215683	-0.12969628	-0.05897804	-0.110029444	-0.10082314	-0.091777645	-0.08357142	0.046320654	0.10521485	0.09364727	0.047560893	0.12720558
-0.13828789	-0.17024796	0.14889945	0.07372967	-0.19684458	-0.21408544	-0.21583949	-0.18656375	-0.18319233	-0.24974182	-0.15027295	0.23980138	0.1299753	0.16474779	0.19035807	0.22415756
0.3688362	0.34072164	-0.34418383	-0.4120068	0.3407178	0.4035025	0.36105904	0.43119353	0.39282402	0.35582313	0.39134085	-0.39703253	-0.33777007	-0.34842104	-0.4159255	-0.43023258
0.05986327	0.09849149	-0.018266656	-0.06866286	0.08985471	0.15193337	0.11687967	0.122286916	0.12037101	0.145162	0.02584886	-0.1362735	-0.13069831	-0.062710054	-0.122180134	-0.10269169
-0.1973445	-0.16905332	0.18485597	0.17781371	-0.14324099	-0.24291895	-0.18325186	-0.2006776	-0.16287823	-0.15305352	-0.22752674	0.1902251	0.18246749	0.17550945	0.18881099	0.16854997
-0.10000655	-0.045301143	0.014514629	0.026319318	-0.017249191	-0.025134498	-0.09699468	-0.10179764	-0.1018872	-0.029920464	-0.040891282	0.10109612	0.027323034	0.017685495	0.029206624	0.059010588
-0.089190364	-0.065823235	0.057401415	0.033391517	-0.07168049	-0.07741643	-0.11519635	-0.07820899	-0.11693844	-0.090044916	-0.10984508	0.09636707	0.053115796	0.14766559	0.06769701	0.1451412
0.16050333	0.1555778	-0.1658731	-0.19429831	0.1821786	0.24287656	0.15657072	0.17433117	0.19729565	0.17096186	0.1576561	-0.18153116	-0.12146899	-0.20550895	-0.15786995	-0.16499205
0.017322054	0.055739272	0.06664326	-0.14050913	0.04395741	0.04834878	-0.015555894	0.02950549	0.040644273	0.017028505	-0.03798815	-0.04036567	-0.016115535	-0.0001410199	-0.008589903	-0.030161856
0.370456	0.42529625	-0.37280566	-0.34583047	0.38921094	0.47433373	0.37003186	0.43054378	0.46192887	0.44027966	0.34113693	-0.43322852	-0.46859095	-0.3973526	-0.38875046	-0.4650924
-0.24194595	-0.21989211	0.2518151	0.23060544	-0.2140785	-0.27606192	-0.23990616	-0.30257535	-0.24438408	-0.29167253	-0.30394235	0.22175029	0.21792541	0.25399163	0.21970767	0.22771959
-0.21847266	-0.2146548	0.2339667	0.13136618	-0.19287598	-0.27854666	-0.22464152	-0.20413594	-0.25081086	-0.26202565	-0.20676348	0.1978088	0.22283353	0.2287896	0.19972113	0.21681747
-0.19663663	-0.22709262	0.1853309	0.113194115	-0.23661086	-0.16985692	-0.23116647	-0.2003611	-0.16159849	-0.22088462	-0.27525502	0.1860271	0.17648958	0.20667785	0.17674807	0.16185012
0.035551563	0.044417165	-0.093914434	-0.04451123	0.10573049	0.03762562	0.07618578	0.036199324	0.1074655	0.11296173	0.0360156	-0.073458895	-0.07715132	-0.08469886	-0.11906187	-0.050341386
0.41065976	0.36373973	-0.39573085	-0.3761693	0.3641091	0.37395048	0.3420222	0.3690399	0.36335057	0.43356913	0.35547784	-0.40117693	-0.36454543	-0.3677846	-0.39150953	-0.41441852
0.28825325	0.24424237	-0.31227717	-0.2920701	0.3260787	0.2793746	0.26305687	0.319883	0.26734835	0.29478285	0.22208329	-0.32179233	-0.2385789	-0.27305135	-0.2762903	-0.3347115
-0.10070612	-0.13681377	0.08860857	0.08685972	-0.10498422	-0.14045471	-0.1358069	-0.1300153	-0.08686817	-0.103746936	-0.12048488	0.13422981	0.10178005	0.09700002	0.12278713	0.14939398
-0.35281676	-0.3323426	0.35821056	0.3238489	-0.32183918	-0.40621805	-0.3551739	-0.3456854	-0.36601007	-0.4358114	-0.395401	0.3913725	0.37181175	0.39950535	0.3681835	0.42447758
0.2867183	0.21416156	-0.2090734	-0.29668507	0.23270938	0.2634074	0.2318112	0.33477786	0.29576296	0.28332594	0.20036924	-0.30603892	-0.29073754	-0.31290472	-0.23042488	-0.27273247
-0.2664182	-0.2654736	0.35552576	0.24954467	-0.2751766	-0.2897279	-0.27669245	-0.35313386	-0.25754157	-0.32176897	-0.3208497	0.31633654	0.3138869	0.26572293	0.34558326	0.30467427
-0.23721759	-0.24512906	0.2227379	0.20201609	-0.26337245	-0.29105031	-0.22368813	-0.2676142	-0.23013708	-0.31978878	-0.24366754	0.20311517	0.22618443	0.22014888	0.2959894	0.2458079
-0.118666425	-0.09671135	0.08885179	0.055592638	-0.17340864	-0.1031226	-0.094435655	-0.17524146	-0.08517169	-0.10941885	-0.12228392	0.15865776	0.093004204	0.1686033	0.08244692	0.13398963
-0.1098431	-0.18207067	0.19525798	0.10992603	-0.14048782	-0.16477439	-0.123383455	-0.22796984	-0.17029247	-0.14792773	-0.1475363	0.19281678	0.11572416	0.12398496	0.17702925	0.17997816
0.24040549	0.24984631	-0.21540537	-0.21640912	0.26156566	0.27646315	0.29038888	0.27986765	0.23791893	0.29251164	0.2032734	-0.27380353	-0.28858736	-0.2677086	-0.31135824	-0.28313836
-0.066226214	-0.100942105	0.12230233	0.013436424	-0.06332515	-0.100710906	-0.06338118	-0.08355108	-0.07569741	-0.03913023	-0.12033425	0.103521675	0.070778884	0.12610689	0.041533362	0.0608323
0.27968642	0.29141647	-0.26384762	-0.2958765	0.23399669	0.30261195	0.27172124	0.34040564	0.32821733	0.34087342	0.20502493	-0.29678324	-0.3270162	-0.34522086	-0.27503765	-0.29254046
0.115604065	0.16570812	-0.0724848	-0.12356461	0.15138088	0.16851936	0.067130566	0.14098442	0.1478573	0.11959408	0.05554984	-0.11367912	-0.12245261	-0.09379259	-0.093135476	-0.11222585
0.22761343	0.21223648	-0.18589701	-0.22894062	0.212642	0.2564968	0.26323202	0.21870641	0.23939891	0.27049753	0.20232318	-0.21097472	-0.19374669	-0.19917032	-0.21755555	-0.19097707
-0.42484176	-0.4675486	0.41649953	0.4052212	-0.3979773	-0.3874792	-0.40779257	-0.44072685	-0.44310677	-0.4296216	-0.46621445	0.43191808	0.3738773	0.4587215	0.4253719	0.48343995
-0.12110074	-0.13322048	0.17239493	0.1464587	-0.17602862	-0.11798991	-0.13073833	-0.20381412	-0.19566269	-0.14167668	-0.14424351	0.1639797	0.20525533	0.16666651	0.18990566	0.15567072
0.20194376	0.21531974	-0.17938663	-0.18775386	0.17720844	0.3035514	0.22512679	0.32236043	0.25298324	0.35156143	0.1682902	-0.2894205	-0.25836012	-0.3122736	-0.29621407	-0.2223026
-0.28782701	-0.2988675	0.2887703	0.24175477	-0.2963361	-0.2991339	-0.30886477	-0.3502276	-0.2927967	-0.38067377	-0.34381074	0.31564543	0.34929314	0.30891892	0.272134	0.33583325
-0.14529105	-0.13245732	0.1427236	0.14511351	-0.21668608	-0.21409616	-0.21337174	-0.24932477	-0.19085592	-0.1659922	-0.19743013	0.15027323	0.20862119	0.15773535	0.22347078	0.18480162
0.115559645	0.13883013	-0.16722097	-0.14223641	0.1639958	0.22226694	0.14817627	0.2237935	0.15968017	0.16271397	0.114311494	-0.20475505	-0.16685775	-0.13394313	-0.20125112	-0.13557088
0.10218587	0.13445662	-0.14351174	-0.1715173	0.13848138	0.16543646	0.12244389	0.22773251	0.17786978	0.14036922	0.12371302	-0.15391171	-0.15623198	-0.15221779	-0.123238	-0.16155836
-0.15740696	-0.18338464	0.113663785	0.051984016	-0.15710536	-0.15850677	-0.18666846	-0.14240412	-0.11031037	-0.16654183	-0.1524935	0.17991392	0.1273372	0.12735136	0.19608904	0.14528754
-0.096605696	-0.12458902	0.16272122	0.123345226	-0.18158373	-0.15175813	-0.18374287	-0.16136524	-0.19119549	-0.14167723	-0.2146842	0.19491781	0.11232808	0.21219587	0.14844507	0.15984495
-0.111419626	-0.1545939	0.10281139	0.18234748	-0.1614952	-0.13750362	-0.13621432	-0.1343393	-0.19230382	-0.15409854	-0.10117686	0.20142761	0.13198082	0.15792547	0.14951384	0.12746118
-0.12751335	-0.19199929	0.16849546	0.17060812	-0.19613801	-0.24687156	-0.1541015	-0.2267454	-0.14531559	-0.16734798	-0.21770228	0.20427711	0.15241644	0.17702012	0.17202511	0.2290204
0.37287894	0.42104718	-0.4092683	-0.40476155	0.4479906	0.46299592	0.4374825	0.47962138	0.4836664	0.42137307	0.39772844	-0.39634654	-0.45327255	-0.43058485	-0.4349781	-0.4957383
0.34533417	0.28552863	-0.30561823	-0.34844288	0.2710213	0.31794667	0.28628144	0.393814	0.29201514	0.39110795	0.27379104	-0.32296205	-0.314835	-0.34462297	-0.33678433	-0.3676637
-0.30275154	-0.36751822	0.3367921	0.25484347	-0.38096333	-0.36728665	-0.3001253	-0.3825076	-0.33870193	-0.42330846	-0.31220454	0.3763265	0.29587767	0.35438535	0.37719682	0.36751166
0.26620606	0.2268564	-0.2412147	-0.23988248	0.2645728	0.2887099	0.24244432	0.31323886	0.29188794	0.2672063	0.21859556	-0.24788918	-0.25574073	-0.2892034	-0.25654918	-0.28518894
0.13526663	0.064525835	-0.123020336	-0.1337204	0.07527487	0.10890734	0.10771291	0.120742306	0.12001792	0.09606235	0.06646255	-0.082578264	-0.12777217	-0.12197862	-0.056994792	-0.12932695
-0.34966365	-0.41718373	0.38775566	0.2786748	-0.41737422	-0.37337315	-0.34420675	-0.44174263	-0.42120117	-0.38874367	-0.40948	0.3972811	0.37137356	0.39500043	0.3751047	0.40883276
0.43078095	0.48090243	-0.50745934	-0.4531688	0.503288	0.47066006	0.5083073	0.48405904	0.49404472	0.5422772	0.45506582	-0.5063507	-0.5021219	-0.51410997	-0.5135949	-0.5469038
0.18325484	0.21086141	-0.23838246	-0.3002362	0.18639979	0.29656163	0.19350779	0.3011627	0.22774237	0.231407	0.19318472	-0.22097114	-0.2000071	-0.2437805	-0.28869927	-0.3103434
0.19726422	0.24042493	-0.1355948	-0.18600108	0.13918602	0.26427215	0.22138657	0.31126282	0.21778828	0.26026157	0.03852419	-0.22476083	-0.17321227	-0.29560548	-0.18689114	-0.2257064
-0.11008526	-0.08391496	0.1280954	0.03376304	-0.07585228	-0.16610374	-0.07801765	-0.20266563	-0.18147007	-0.19242318	-0.0767313	0.0921647	0.112328485	0.111378215	0.16344957	0.18324523
-0.08270406	-0.16188094	0.18961911	0.15236656	-0.13661017	-0.16781764	-0.17964156	-0.26956508	-0.19028862	-0.16733372	-0.1363917	0.16405238	0.10919395	0.20819446	0.14407223	0.23282629
-0.21979125	-0.18541515	0.17148358	0.18629724	-0.18763578	-0.20080303	-0.24356914	-0.239892	-0.2225686	-0.23372275	-0.24621747	0.21433453	0.21628228	0.24939013	0.23949309	0.27043372
0.085414045	0.11404478	-0.13952214	-0.17330828	0.1066734	0.15565094	0.08765697	0.17036988	0.096270375	0.10226367	0.13326667	-0.100911096	-0.1181928	-0.16421874	-0.09940635	-0.14390749
-0.035559893	-0.0444399	0.03380496	-0.08922312	-0.01699098	-0.050347134	-0.011691505	-0.08139058	-0.052401397	0.015735019	-0.038794294	0.052388262	0.01551377	0.042553004	0.027743222	0.09108959
-0.22876668	-0.23861884	0.20935953	0.11761562	-0.28991932	-0.3013428	-0.21347524	-0.34237078	-0.22100279	-0.26901388	-0.2918554	0.27947482	0.23629004	0.31343642	0.29456535	0.32801425
-0.29831082	-0.37340862	0.32814446	0.18735689	-0.33382154	-0.33590946	-0.34149325	-0.41620645	-0.30866638	-0.42617136	-0.35089847	0.33703926	0.3264411	0.3933947	0.33109972	0.32945094
-0.20078517	-0.22221711	0.1834184	0.21002506	-0.24392244	-0.2581276	-0.2674729	-0.27997345	-0.25823793	-0.21338089	-0.21064153	0.1902013	0.2322358	0.23155561	0.18830262	0.23408595
-0.40201652	-0.3736351	0.4213021	0.3148162	-0.44605383	-0.46403334	-0.3664095	-0.4033995	-0.4446987	-0.43299237	-0.3784803	0.4716545	0.41895506	0.45470864	0.42525318	0.44113174
0.11153771	0.20793813	-0.083559945	-0.20351696	0.12102547	0.2897053	0.16916583	0.22610207	0.1527981	0.2024945	0.077371486	-0.16315638	-0.19781847	-0.18989283	-0.19813026	-0.17586197
-0.0963931	-0.16704205	0.12724528	0.13978757	-0.10358699	-0.121253245	-0.16280861	-0.19116275	-0.129007	-0.15049829	-0.11496779	0.16563985	0.13215168	0.1050922	0.109477855	0.08324881
0.30649728	0.26626953	-0.26547444	-0.31674325	0.28386056	0.3312887	0.26887393	0.3214258	0.28187513	0.35892066	0.28593922	-0.27876508	-0.3217725	-0.3500416	-0.35247576	-0.3628313
-0.10946191	-0.16020651	0.13900916	0.07503811	-0.1586449	-0.1537382	-0.17203411	-0.20520854	-0.13069817	-0.15867385	-0.17094287	0.18355827	0.18156776	0.18154152	0.17579609	0.14585996
-0.047543183	-0.106970094	0.10478143	0.031477056	-0.06635031	-0.10784901	-0.042669803	-0.07428948	-0.084463924	-0.1087204	-0.058182243	0.13265666	0.048289057	0.09025878	0.101681374	0.114391744
-0.009746433	0.059331775	0.03213372	-0.0075158677	0.019970948	-0.0011798628	0.027638923	0.033852756	0.0335656	-0.025394442	-0.028294886	-0.0060624173	0.019429019	-0.03746986	0.031263784	-0.03713538
-0.1494105	-0.16484033	0.18944699	0.10394396	-0.13982859	-0.18575142	-0.1488664	-0.2156145	-0.19888583	-0.1830753	-0.122690596	0.14096464	0.12937452	0.19022939	0.1651637	0.19338529
0.34768945	0.34813145	-0.35975242	-0.3809656	0.36835298	0.435495	0.32479832	0.37368634	0.34732655	0.4026929	0.36452532	-0.41832134	-0.40526944	-0.35768944	-0.43917608	-0.37185577
-0.27821913	-0.31140733	0.3069716	0.19134563	-0.34077662	-0.38413322	-0.33079547	-0.43057314	-0.3292384	-0.37940818	-0.28666282	0.33108154	0.3181143	0.36497033	0.37905303	0.32540655
0.17400838	0.12279187	-0.12626067	-0.15568212	0.15208013	0.20872125	0.15183565	0.20802931	0.13987525	0.15987809	0.17231958	-0.14995806	-0.1435817	-0.21787152	-0.13866109	-0.20092066
-0.07464415	-0.14011481	0.10219221	0.083840296	-0.0917089	-0.14439902	-0.095694505	-0.11754996	-0.09601266	-0.14114353	-0.09448388	0.11603486	0.14903788	0.13365047	0.11444148	0.09563031
-0.16789974	-0.25550357	0.25860333	0.151938	-0.15878601	-0.28797764	-0.24566562	-0.25949082	-0.24973331	-0.23397681	-0.22486882	0.19563589	0.19560806	0.27151582	0.28442764	0.2778986
-0.15257631	-0.15308115	0.15454775	0.038093727	-0.1807706	-0.134756	-0.15277708	-0.16224197	-0.20142467	-0.12794296	-0.22097625	0.11799014	0.17961492	0.18043421	0.14657155	0.21951464
-0.20646374	-0.21663432	0.17108032	0.19205117	-0.16354135	-0.26849416	-0.22469243	-0.27406162	-0.18857959	-0.30363485	-0.20989777	0.19598508	0.17034662	0.18763213	0.2580245	0.27914268
-0.13111165	-0.2602621	0.15765646	0.15126567	-0.22180852	-0.24261321	-0.24066	-0.2754993	-0.26102716	-0.27791673	-0.21477522	0.26615515	0.17073742	0.2748833	0.22985756	0.22484392
0.22736362	0.28070688	-0.21232067	-0.27982	0.23019463	0.30841348	0.20168817	0.22727475	0.21998951	0.29094377	0.26004615	-0.2686983	-0.24761039	-0.23571979	-0.23461394	-0.23668838
0.093440495	0.07783667	-0.11626687	-0.13183944	0.07480282	0.17977937	0.13408096	0.14517452	0.07654957	0.19704185	0.052942254	-0.121316016	-0.11080006	-0.115043096	-0.14933522	-0.11915623
0.06798073	0.12364895	-0.07714084	-0.14938474	0.100749634	0.15882732	0.11801564	0.1028385	0.12342577	0.07529495	0.08912626	-0.13126732	-0.102385275	-0.1014019	-0.09599782	-0.0607127
0.1227691	0.14242564	-0.10405683	-0.1407166	0.12567204	0.13826008	0.044208527	0.112254605	0.12200879	0.1362503	0.10547009	-0.12644754	-0.14026107	-0.13300672	-0.05991429	-0.14795107
-0.23719452	-0.23685755	0.2991253	0.1879307	-0.24886045	-0.3248764	-0.30136845	-0.2717137	-0.23781063	-0.35440785	-0.29707488	0.27992633	0.26378834	0.3009053	0.30957144	0.2887825
0.17551836	0.18780345	-0.18832916	-0.12517948	0.13209789	0.1679712	0.14559628	0.19459996	0.15889806	0.22192515	0.15348457	-0.20456095	-0.12696372	-0.17692739	-0.2239901	-0.13880897
0.2573424	0.3883336	-0.29652274	-0.31857058	0.2770313	0.3910067	0.28194636	0.43883127	0.31252408	0.42156973	0.31291232	-0.35160986	-0.30263892	-0.42357472	-0.3552405	-0.35548568
0.19334497	0.26868233	-0.17254576	-0.18983026	0.26788166	0.2597468	0.25830737	0.22147717	0.24359363	0.22975755	0.16623692	-0.20822194	-0.2585737	-0.19873007	-0.23650905	-0.2826705
-0.26175293	-0.30390704	0.31972829	0.19136658	-0.3036533	-0.37220305	-0.2809245	-0.30322954	-0.35761157	-0.3743826	-0.28345862	0.33903667	0.3153341	0.28436902	0.28056177	0.2970969
-0.09654837	-0.0806409	0.046765093	0.03769193	-0.030320534	-0.112288825	-0.108970344	-0.13275926	-0.053130616	-0.13104515	-0.11465433	0.096375726	0.061701037	0.03451391	0.069999956	0.07316081
-0.11470813	-0.18427305	0.19854726	0.0698429	-0.19473694	-0.22410806	-0.17677592	-0.32886085	-0.18900225	-0.25856873	-0.18954988	0.21937281	0.25217423	0.29300177	0.2860776	0.23923892
-0.0951886	-0.2019172	0.18883815	-0.070655696	-0.1604926	-0.20084271	-0.1952042	-0.20472291	-0.15474248	-0.15988386	-0.1551856	0.21964149	0.14760496	0.18954092	0.14419702	0.14477092
-0.06789788	-0.09781051	0.08943893	0.09799212	-0.046853144	-0.13648629	-0.048839934	-0.09578917	-0.05136159	-0.0593346	-0.06165178	0.06018355	0.043779492	0.13762558	0.12877274	0.09222756
0.19475232	0.20705156	-0.19359982	-0.19903325	0.22287636	0.24536034	0.25481617	0.25922883	0.22795631	0.23139472	0.21553089	-0.29328108	-0.25169137	-0.21677534	-0.24172527	-0.28940699
-0.42405814	-0.38942423	0.41515988	0.43679905	-0.41547376	-0.4266125	-0.38922533	-0.42813045	-0.45894903	-0.47144336	-0.39623252	0.4585862	0.4257589	0.43146077	0.43693116	0.46321592
0.16497461	0.28226033	-0.23550193	-0.25175047	0.21919855	0.32985473	0.25209406	0.30753222	0.2600808	0.27094093	0.14015543	-0.28448462	-0.21552259	-0.2781266	-0.2987237	-0.23111393
0.4766253	0.46598467	-0.44048586	-0.4505453	0.4735985	0.47085613	0.48375884	0.48128924	0.4741126	0.54922795	0.5063506	-0.46250558	-0.5000871	-0.46557832	-0.50024754	-0.5388184
0.24577117	0.32068235	-0.25184983	-0.2366945	0.25397062	0.30400866	0.2864556	0.28186795	0.31471372	0.35432613	0.19551934	-0.3454752	-0.2932912	-0.35914955	-0.29051816	-0.34325963
-0.22371882	-0.27420658	0.26442394	0.1951808	-0.20106621	-0.28964722	-0.2366132	-0.21119075	-0.22753608	-0.28586277	-0.26477283	0.26656333	0.19799748	0.2558755	0.25906187	0.20912234
0.18434907	0.121370085	-0.08462257	-0.18956274	0.17266886	0.16646022	0.16797133	0.16812427	0.20443639	0.18419258	0.07215268	-0.21259208	-0.15586725	-0.20731391	-0.15270378	-0.13498794
0.1987431	0.26313466	-0.18798262	-0.22450612	0.22124965	0.22302853	0.16722102	0.274195	0.24013269	0.24834505	0.22626846	-0.25859246	-0.23654222	-0.20532343	-0.27241433	-0.2828752
-0.13792637	-0.15130727	0.14164253	0.06463845	-0.11274669	-0.14256458	-0.1021471	-0.19144693	-0.14705335	-0.1224304	-0.15888314	0.102842204	0.14851837	0.14183752	0.17034341	0.14503515
0.08909151	0.0952974	-0.08260009	-0.14830346	0.09699718	0.109383926	0.09694758	0.15589428	0.15515687	0.16107796	0.13683833	-0.10505187	-0.07583048	-0.09171326	-0.14120209	-0.08827336
-0.023407998	-0.036992323	0.0823526	0.056708645	-0.05418779	-0.07568658	-0.10070201	-0.0857415	-0.10145054	-0.13819599	-0.0880949	0.06145061	0.03500716	0.12239825	0.082543515	0.13725106
0.037744448	0.005954507	0.032610416	-0.032742403	0.032890275	0.036447357	0.0056277122	-0.0011836584	0.054374017	0.042031825	0.016769322	0.010290806	0.0056350147	-0.031226825	-0.07792156	-0.08181959
0.3694174	0.4005625	-0.4295623	-0.449709	0.44587827	0.48711246	0.3869072	0.48595545	0.4024404	0.41758904	0.3578032	-0.44099286	-0.42106625	-0.40987718	-0.4350092	-0.40483764
-0.048419178	-0.01817736	0.058990605	-0.0022087498	-0.021752246	-0.009553423	-0.06953576	-0.075528696	-0.06989002	-0.09486079	-0.10415436	0.08724769	0.033594426	0.0026492244	0.021629274	0.0011491085
